1.645352;35
1.645374;38
1.645397;42
1.645419;45
1.645442;48
1.645465;51
1.645488;54
1.645510;57
1.645533;60
1.645555;63
1.645578;66
1.645601;69
1.645624;72
1.645646;75
1.645669;77
1.645692;80
1.645714;82
1.645737;85
1.645760;87
1.645782;89
1.645805;91
1.645828;92
1.645850;94
1.645873;95
1.645896;96
1.645918;97
1.645941;98
1.645964;99
1.645986;99
1.646009;99
1.646032;99
1.646054;99
1.646077;99
1.646100;98
1.646122;98
1.646145;97
1.646168;96
1.646191;94
1.646213;93
1.646236;91
1.646258;89
1.646281;87
1.646304;85
1.646327;83
1.646349;80
1.646372;78
1.646395;75
1.646417;73
1.646440;70
1.646463;67
1.646485;64
1.646508;61
1.646531;58
1.646553;55
1.646576;52
1.646599;48
1.646621;45
1.646644;42
1.646667;39
1.646689;36
1.646712;33
1.646735;30
1.646757;27
1.646780;25
1.646803;22
1.646825;19
1.646848;17
1.646871;15
1.646893;12
1.646916;10
1.646939;8
1.646961;7
1.646984;5
1.647007;4
1.647030;3
1.647052;2
1.647075;1
1.647097;0
1.647120;0
1.647143;0
1.647166;0
1.647188;0
1.647211;0
1.647234;1
1.647256;1
1.647279;2
1.647302;3
1.647324;5
1.647347;6
1.647370;8
1.647392;10
1.647415;11
1.647438;14
1.647460;16
1.647483;18
1.647506;21
1.647528;23
1.647551;26
1.647574;29
1.647596;32
1.647619;35
1.647642;38
1.647664;41
1.647687;44
1.647710;47
1.647732;50
1.647755;53
1.647778;56
1.647800;60
1.647823;63
1.647846;66
1.647869;69
1.647891;71
1.647914;74
1.647936;77
1.647959;79
1.647982;82
1.648005;84
1.648027;86
1.648050;88
1.648073;90
1.648095;92
1.648118;94
1.648141;95
1.648163;96
1.648186;97
1.648209;98
1.648231;99
1.648254;99
1.648277;99
1.648299;99
1.648322;99
1.648345;99
1.648367;99
1.648390;98
1.648413;97
1.648435;96
1.648458;95
1.648481;93
1.648503;91
1.648526;90
1.648549;88
1.648571;86
1.648594;83
1.648617;81
1.648639;79
1.648662;76
1.648685;73
1.648708;70
1.648730;68
1.648753;65
1.648775;62
1.648798;58
1.648821;55
1.648844;52
1.648866;49
1.648889;46
1.648912;43
1.648934;40
1.648957;37
1.648980;34
1.649002;31
1.649025;28
1.649048;25
1.649070;22
1.649093;20
1.649116;17
1.649138;15
1.649161;13
1.649184;11
1.649206;9
1.649229;7
1.649252;6
1.649274;4
1.649297;3
1.649320;2
1.649342;1
1.649365;0
1.649388;0
1.649410;0
1.649433;0
1.649456;0
1.649478;0
1.649501;0
1.649524;1
1.649547;2
1.649569;3
1.649592;4
1.649614;6
1.649637;7
1.649660;9
1.649683;11
1.649705;13
1.649728;15
1.649751;18
1.649773;20
1.649796;23
1.649819;25
1.649841;28
1.649864;31
1.649887;34
1.649909;37
1.649932;40
1.649955;43
1.649977;46
1.650000;49
1.650023;53
1.650045;56
1.650068;59
1.650091;62
1.650113;65
1.650136;68
1.650159;71
1.650181;74
1.650204;76
1.650227;79
1.650249;81
1.650272;84
1.650295;86
1.650317;88
1.650340;90
1.650363;92
1.650385;93
1.650408;95
1.650431;96
1.650454;97
1.650476;98
1.650499;99
1.650522;99
1.650544;99
1.650567;99
1.650590;99
1.650612;99
1.650635;99
1.650658;98
1.650680;97
1.650703;96
1.650726;95
1.650748;93
1.650771;92
1.650794;90
1.650816;88
1.650839;86
1.650862;84
1.650884;82
1.650907;79
1.650930;77
1.650952;74
1.650975;71
1.650998;68
1.651020;65
1.651043;62
1.651066;59
1.651088;56
1.651111;53
1.651134;50
1.651156;47
1.651179;44
1.651202;41
1.651224;37
1.651247;34
1.651270;31
1.651293;29
1.651315;26
1.651338;23
1.651361;20
1.651383;18
1.651406;16
1.651429;13
1.651451;11
1.651474;9
1.651497;8
1.651519;6
1.651542;4
1.651565;3
1.651587;2
1.651610;1
1.651633;0
1.651655;0
1.651678;0
1.651701;0
1.651723;0
1.651746;0
1.651769;0
1.651791;1
1.651814;2
1.651837;3
1.651859;4
1.651882;5
1.651905;7
1.651927;9
1.651950;11
1.651973;13
1.651995;15
1.652018;17
1.652041;20
1.652063;22
1.652086;25
1.652109;28
1.652132;30
1.652154;33
1.652177;36
1.652200;39
1.652222;43
1.652245;46
1.652268;49
1.652290;52
1.652313;55
1.652336;58
1.652358;61
1.652381;64
1.652404;67
1.652426;70
1.652449;73
1.652472;76
1.652494;78
1.652517;81
1.652540;83
1.652562;85
1.652585;88
1.652608;89
1.652630;91
1.652653;93
1.652676;94
1.652698;96
1.652721;97
1.652744;98
1.652766;98
1.652789;99
1.652812;99
1.652834;99
1.652857;99
1.652880;99
1.652902;99
1.652925;98
1.652948;97
1.652971;96
1.652993;95
1.653016;94
1.653039;92
1.653061;91
1.653084;89
1.653107;87
1.653129;84
1.653152;82
1.653175;80
1.653197;77
1.653220;74
1.653243;72
1.653265;69
1.653288;66
1.653311;63
1.653333;60
1.653356;57
1.653379;54
1.653401;51
1.653424;47
1.653447;44
1.653469;41
1.653492;38
1.653515;35
1.653537;32
1.653560;29
1.653583;26
1.653605;24
1.653628;21
1.653651;19
1.653673;16
1.653696;14
1.653719;12
1.653741;10
1.653764;8
1.653787;6
1.653810;5
1.653832;3
1.653855;2
1.653877;1
1.653900;1
1.653923;0
1.653946;0
1.653968;0
1.653991;0
1.654014;0
1.654036;0
1.654059;1
1.654082;2
1.654104;3
1.654127;4
1.654150;5
1.654172;7
1.654195;8
1.654218;10
1.654240;12
1.654263;14
1.654286;17
1.654308;19
1.654331;22
1.654354;24
1.654376;27
1.654399;30
1.654422;33
1.654444;36
1.654467;39
1.654490;42
1.654513;45
1.654535;48
1.654558;51
1.654580;54
1.654603;57
1.654626;61
1.654649;64
1.654671;67
1.654694;69
1.654717;72
1.654739;75
1.654762;78
1.654785;80
1.654807;83
1.654830;85
1.654853;87
1.654875;89
1.654898;91
1.654921;93
1.654943;94
1.654966;95
1.654989;97
1.655011;98
1.655034;98
1.655057;99
1.655079;99
1.655102;99
1.655125;99
1.655147;99
1.655170;99
1.655193;98
1.655215;98
1.655238;97
1.655261;95
1.655283;94
1.655306;93
1.655329;91
1.655352;89
1.655374;87
1.655397;85
1.655419;83
1.655442;80
1.655465;78
1.655488;75
1.655510;72
1.655533;70
1.655556;67
1.655578;64
1.655601;61
1.655624;58
1.655646;54
1.655669;51
1.655692;48
1.655714;45
1.655737;42
1.655760;39
1.655782;36
1.655805;33
1.655828;30
1.655850;27
1.655873;24
1.655896;22
1.655918;19
1.655941;17
1.655964;14
1.655986;12
1.656009;10
1.656032;8
1.656054;7
1.656077;5
1.656100;4
1.656122;3
1.656145;2
1.656168;1
1.656191;0
1.656213;0
1.656236;0
1.656258;0
1.656281;0
1.656304;0
1.656327;1
1.656349;1
1.656372;2
1.656395;3
1.656417;5
1.656440;6
1.656463;8
1.656485;10
1.656508;12
1.656531;14
1.656553;16
1.656576;18
1.656599;21
1.656621;24
1.656644;26
1.656667;29
1.656689;32
1.656712;35
1.656735;38
1.656757;41
1.656780;44
1.656803;47
1.656825;50
1.656848;54
1.656871;57
1.656893;60
1.656916;63
1.656939;66
1.656961;69
1.656984;72
1.657007;74
1.657030;77
1.657052;80
1.657075;82
1.657097;84
1.657120;87
1.657143;89
1.657166;90
1.657188;92
1.657211;94
1.657234;95
1.657256;96
1.657279;97
1.657302;98
1.657324;99
1.657347;99
1.657370;99
1.657392;99
1.657415;99
1.657438;99
1.657460;98
1.657483;98
1.657506;97
1.657528;96
1.657551;94
1.657574;93
1.657596;91
1.657619;90
1.657642;88
1.657664;85
1.657687;83
1.657710;81
1.657732;78
1.657755;76
1.657778;73
1.657800;70
1.657823;67
1.657846;64
1.657869;61
1.657891;58
1.657914;55
1.657936;52
1.657959;49
1.657982;46
1.658005;43
1.658027;40
1.658050;36
1.658073;33
1.658095;31
1.658118;28
1.658141;25
1.658163;22
1.658186;20
1.658209;17
1.658231;15
1.658254;13
1.658277;11
1.658299;9
1.658322;7
1.658345;5
1.658367;4
1.658390;3
1.658413;2
1.658435;1
1.658458;0
1.658481;0
1.658503;0
1.658526;0
1.658549;0
1.658571;0
1.658594;0
1.658617;1
1.658639;2
1.658662;3
1.658685;4
1.658707;6
1.658730;8
1.658753;9
1.658776;11
1.658798;13
1.658821;16
1.658844;18
1.658866;20
1.658889;23
1.658912;26
1.658934;29
1.658957;31
1.658980;34
1.659002;37
1.659025;40
1.659048;44
1.659070;47
1.659093;50
1.659116;53
1.659138;56
1.659161;59
1.659184;62
1.659206;65
1.659229;68
1.659252;71
1.659274;74
1.659297;76
1.659320;79
1.659342;82
1.659365;84
1.659388;86
1.659410;88
1.659433;90
1.659456;92
1.659478;93
1.659501;95
1.659524;96
1.659546;97
1.659569;98
1.659592;99
1.659615;99
1.659637;99
1.659660;99
1.659683;99
1.659705;99
1.659728;99
1.659751;98
1.659773;97
1.659796;96
1.659819;95
1.659841;93
1.659864;92
1.659887;90
1.659909;88
1.659932;86
1.659955;84
1.659977;81
1.660000;79
1.660023;76
1.660045;74
1.660068;71
1.660091;68
1.660113;65
1.660136;62
1.660159;59
1.660181;56
1.660204;53
1.660227;50
1.660249;46
1.660272;43
1.660295;40
1.660317;37
1.660340;34
1.660363;31
1.660385;28
1.660408;26
1.660431;23
1.660454;20
1.660476;18
1.660499;15
1.660522;13
1.660544;11
1.660567;9
1.660590;7
1.660612;6
1.660635;4
1.660658;3
1.660680;2
1.660703;1
1.660726;0
1.660748;0
1.660771;0
1.660794;0
1.660816;0
1.660839;0
1.660862;0
1.660884;1
1.660907;2
1.660930;3
1.660952;4
1.660975;6
1.660998;7
1.661020;9
1.661043;11
1.661066;13
1.661088;15
1.661111;17
1.661134;20
1.661156;22
1.661179;25
1.661202;28
1.661224;31
1.661247;34
1.661270;37
1.661293;40
1.661315;43
1.661338;46
1.661361;49
1.661383;52
1.661406;55
1.661429;58
1.661451;61
1.661474;65
1.661497;67
1.661519;70
1.661542;73
1.661565;76
1.661587;78
1.661610;81
1.661633;83
1.661655;86
1.661678;88
1.661701;90
1.661723;91
1.661746;93
1.661769;95
1.661791;96
1.661814;97
1.661837;98
1.661859;98
1.661882;99
1.661905;99
1.661927;99
1.661950;99
1.661973;99
1.661995;99
1.662018;98
1.662041;97
1.662063;96
1.662086;95
1.662109;94
1.662132;92
1.662154;90
1.662177;88
1.662199;86
1.662222;84
1.662245;82
1.662268;79
1.662290;77
1.662313;74
1.662336;71
1.662358;69
1.662381;66
1.662404;63
1.662426;60
1.662449;57
1.662472;53
1.662494;50
1.662517;47
1.662540;44
1.662562;41
1.662585;38
1.662608;35
1.662630;32
1.662653;29
1.662676;26
1.662698;23
1.662721;21
1.662744;18
1.662766;16
1.662789;14
1.662812;12
1.662835;10
1.662857;8
1.662880;6
1.662902;5
1.662925;3
1.662948;2
1.662971;1
1.662993;1
1.663016;0
1.663038;0
1.663061;0
1.663084;0
1.663107;0
1.663129;0
1.663152;1
1.663175;2
1.663197;3
1.663220;4
1.663243;5
1.663265;7
1.663288;8
1.663311;10
1.663333;12
1.663356;15
1.663379;17
1.663401;19
1.663424;22
1.663447;24
1.663469;27
1.663492;30
1.663515;33
1.663537;36
1.663560;39
1.663583;42
1.663605;45
1.663628;48
1.663651;51
1.663674;55
1.663696;58
1.663719;61
1.663741;64
1.663764;67
1.663787;70
1.663810;73
1.663832;75
1.663855;78
1.663878;80
1.663900;83
1.663923;85
1.663946;87
1.663968;89
1.663991;91
1.664014;93
1.664036;94
1.664059;96
1.664082;97
1.664104;98
1.664127;98
1.664150;99
1.664172;99
1.664195;99
1.664218;99
1.664240;99
1.664263;99
1.664286;98
1.664308;97
1.664331;96
1.664354;95
1.664376;94
1.664399;92
1.664422;91
1.664444;89
1.664467;87
1.664490;85
1.664513;82
1.664535;80
1.664558;77
1.664580;75
1.664603;72
1.664626;69
1.664649;66
1.664671;63
1.664694;60
1.664717;57
1.664739;54
1.664762;51
1.664785;48
1.664807;45
1.664830;42
1.664853;39
1.664875;36
1.664898;33
1.664921;30
1.664943;27
1.664966;24
1.664989;21
1.665011;19
1.665034;16
1.665057;14
1.665079;12
1.665102;10
1.665125;8
1.665147;6
1.665170;5
1.665193;4
1.665215;2
1.665238;2
1.665261;1
1.665283;0
1.665306;0
1.665329;0
1.665352;0
1.665374;0
1.665397;0
1.665419;1
1.665442;1
1.665465;2
1.665488;4
1.665510;5
1.665533;6
1.665556;8
1.665578;10
1.665601;12
1.665624;14
1.665646;16
1.665669;19
1.665692;21
1.665714;24
1.665737;27
1.665760;29
1.665782;32
1.665805;35
1.665828;38
1.665850;41
1.665873;45
1.665896;48
1.665918;51
1.665941;54
1.665964;57
1.665986;60
1.666009;63
1.666032;66
1.666054;69
1.666077;72
1.666100;75
1.666122;77
1.666145;80
1.666168;82
1.666191;85
1.666213;87
1.666236;89
1.666258;91
1.666281;92
1.666304;94
1.666327;95
1.666349;96
1.666372;97
1.666395;98
1.666417;99
1.666440;99
1.666463;99
1.666485;99
1.666508;99
1.666531;99
1.666553;98
1.666576;98
1.666599;97
1.666621;96
1.666644;94
1.666667;93
1.666689;91
1.666712;89
1.666735;87
1.666757;85
1.666780;83
1.666803;81
1.666825;78
1.666848;75
1.666871;73
1.666893;70
1.666916;67
1.666939;64
1.666961;61
1.666984;58
1.667007;55
1.667030;52
1.667052;49
1.667075;45
1.667097;42
1.667120;39
1.667143;36
1.667166;33
1.667188;30
1.667211;27
1.667234;25
1.667256;22
1.667279;19
1.667302;17
1.667324;15
1.667347;12
1.667370;10
1.667392;9
1.667415;7
1.667438;5
1.667460;4
1.667483;3
1.667506;2
1.667528;1
1.667551;0
1.667574;0
1.667596;0
1.667619;0
1.667642;0
1.667664;0
1.667687;1
1.667710;1
1.667732;2
1.667755;3
1.667778;5
1.667800;6
1.667823;8
1.667846;9
1.667868;11
1.667891;14
1.667914;16
1.667937;18
1.667959;21
1.667982;23
1.668005;26
1.668027;29
1.668050;32
1.668073;35
1.668095;38
1.668118;41
1.668141;44
1.668163;47
1.668186;50
1.668209;53
1.668231;56
1.668254;59
1.668277;62
1.668299;65
1.668322;68
1.668345;71
1.668367;74
1.668390;77
1.668413;79
1.668435;82
1.668458;84
1.668481;86
1.668503;88
1.668526;90
1.668549;92
1.668571;94
1.668594;95
1.668617;96
1.668639;97
1.668662;98
1.668685;99
1.668707;99
1.668730;99
1.668753;99
1.668776;99
1.668798;99
1.668821;99
1.668844;98
1.668866;97
1.668889;96
1.668912;95
1.668934;93
1.668957;92
1.668980;90
1.669002;88
1.669025;86
1.669048;84
1.669070;81
1.669093;79
1.669116;76
1.669138;73
1.669161;71
1.669184;68
1.669206;65
1.669229;62
1.669252;59
1.669274;56
1.669297;52
1.669320;49
1.669342;46
1.669365;43
1.669388;40
1.669410;37
1.669433;34
1.669456;31
1.669478;28
1.669501;25
1.669524;23
1.669546;20
1.669569;18
1.669592;15
1.669615;13
1.669637;11
1.669660;9
1.669683;7
1.669705;6
1.669728;4
1.669751;3
1.669773;2
1.669796;1
1.669819;0
1.669841;0
1.669864;0
1.669887;0
1.669909;0
1.669932;0
1.669955;0
1.669977;1
1.670000;2
1.670023;3
1.670045;4
1.670068;6
1.670091;7
1.670113;9
1.670136;11
1.670159;13
1.670181;15
1.670204;18
1.670227;20
1.670249;23
1.670272;25
1.670295;28
1.670317;31
1.670340;34
1.670363;37
1.670385;40
1.670408;43
1.670431;46
1.670454;49
1.670476;52
1.670499;56
1.670521;59
1.670544;62
1.670567;65
1.670590;68
1.670612;71
1.670635;73
1.670658;76
1.670680;79
1.670703;81
1.670726;84
1.670748;86
1.670771;88
1.670794;90
1.670816;92
1.670839;93
1.670862;95
1.670884;96
1.670907;97
1.670930;98
1.670952;99
1.670975;99
1.670998;99
1.671020;99
1.671043;99
1.671066;99
1.671088;99
1.671111;98
1.671134;97
1.671156;96
1.671179;95
1.671202;93
1.671224;92
1.671247;90
1.671270;88
1.671293;86
1.671315;84
1.671338;82
1.671360;79
1.671383;77
1.671406;74
1.671429;71
1.671451;68
1.671474;65
1.671497;62
1.671519;59
1.671542;56
1.671565;53
1.671587;50
1.671610;47
1.671633;44
1.671655;41
1.671678;38
1.671701;35
1.671723;32
1.671746;29
1.671769;26
1.671791;23
1.671814;21
1.671837;18
1.671859;16
1.671882;13
1.671905;11
1.671927;9
1.671950;8
1.671973;6
1.671996;5
1.672018;3
1.672041;2
1.672063;1
1.672086;1
1.672109;0
1.672132;0
1.672154;0
1.672177;0
1.672199;0
1.672222;0
1.672245;1
1.672268;2
1.672290;3
1.672313;4
1.672336;5
1.672358;7
1.672381;9
1.672404;10
1.672426;13
1.672449;15
1.672472;17
1.672494;19
1.672517;22
1.672540;25
1.672562;27
1.672585;30
1.672608;33
1.672630;36
1.672653;39
1.672676;42
1.672698;46
1.672721;49
1.672744;52
1.672766;55
1.672789;58
1.672812;61
1.672835;64
1.672857;67
1.672880;70
1.672902;73
1.672925;75
1.672948;78
1.672971;81
1.672993;83
1.673016;85
1.673039;87
1.673061;89
1.673084;91
1.673107;93
1.673129;94
1.673152;96
1.673175;97
1.673197;98
1.673220;98
1.673243;99
1.673265;99
1.673288;99
1.673311;99
1.673333;99
1.673356;99
1.673379;98
1.673401;97
1.673424;96
1.673447;95
1.673469;94
1.673492;92
1.673515;91
1.673537;89
1.673560;87
1.673583;85
1.673605;82
1.673628;80
1.673651;77
1.673674;75
1.673696;72
1.673719;69
1.673741;66
1.673764;63
1.673787;60
1.673810;57
1.673832;54
1.673855;51
1.673878;48
1.673900;44
1.673923;41
1.673946;38
1.673968;35
1.673991;32
1.674014;29
1.674036;27
1.674059;24
1.674082;21
1.674104;19
1.674127;16
1.674150;14
1.674172;12
1.674195;10
1.674218;8
1.674240;6
1.674263;5
1.674286;4
1.674308;2
1.674331;1
1.674354;1
1.674376;0
1.674399;0
1.674422;0
1.674444;0
1.674467;0
1.674490;0
1.674513;1
1.674535;2
1.674558;3
1.674580;4
1.674603;5
1.674626;7
1.674649;8
1.674671;10
1.674694;12
1.674717;14
1.674739;17
1.674762;19
1.674785;21
1.674807;24
1.674830;27
1.674853;30
1.674875;33
1.674898;36
1.674921;39
1.674943;42
1.674966;45
1.674989;48
1.675011;51
1.675034;54
1.675057;57
1.675079;60
1.675102;63
1.675125;66
1.675147;69
1.675170;72
1.675193;75
1.675215;78
1.675238;80
1.675261;83
1.675283;85
1.675306;87
1.675329;89
1.675352;91
1.675374;92
1.675397;94
1.675419;95
1.675442;96
1.675465;97
1.675488;98
1.675510;99
1.675533;99
1.675556;99
1.675578;99
1.675601;99
1.675624;99
1.675646;98
1.675669;98
1.675692;97
1.675714;95
1.675737;94
1.675760;93
1.675782;91
1.675805;89
1.675828;87
1.675850;85
1.675873;83
1.675896;80
1.675918;78
1.675941;75
1.675964;72
1.675986;70
1.676009;67
1.676032;64
1.676054;61
1.676077;58
1.676100;55
1.676122;51
1.676145;48
1.676168;45
1.676190;42
1.676213;39
1.676236;36
1.676258;33
1.676281;30
1.676304;27
1.676327;24
1.676349;22
1.676372;19
1.676395;17
1.676417;14
1.676440;12
1.676463;10
1.676485;8
1.676508;7
1.676531;5
1.676553;4
1.676576;3
1.676599;2
1.676621;1
1.676644;0
1.676667;0
1.676689;0
1.676712;0
1.676735;0
1.676757;0
1.676780;1
1.676803;1
1.676825;2
1.676848;3
1.676871;5
1.676893;6
1.676916;8
1.676939;10
1.676961;12
1.676984;14
1.677007;16
1.677029;18
1.677052;21
1.677075;23
1.677098;26
1.677120;29
1.677143;32
1.677166;35
1.677188;38
1.677211;41
1.677234;44
1.677256;47
1.677279;50
1.677302;53
1.677324;57
1.677347;60
1.677370;63
1.677392;66
1.677415;69
1.677438;72
1.677460;74
1.677483;77
1.677506;80
1.677528;82
1.677551;84
1.677574;86
1.677596;88
1.677619;90
1.677642;92
1.677664;94
1.677687;95
1.677710;96
1.677732;97
1.677755;98
1.677778;99
1.677800;99
1.677823;99
1.677846;99
1.677868;99
1.677891;99
1.677914;98
1.677937;98
1.677959;97
1.677982;96
1.678005;94
1.678027;93
1.678050;91
1.678073;90
1.678095;88
1.678118;86
1.678141;83
1.678163;81
1.678186;78
1.678209;76
1.678231;73
1.678254;70
1.678277;67
1.678299;64
1.678322;61
1.678345;58
1.678367;55
1.678390;52
1.678413;49
1.678435;46
1.678458;43
1.678481;40
1.678503;37
1.678526;34
1.678549;31
1.678571;28
1.678594;25
1.678617;22
1.678639;20
1.678662;17
1.678685;15
1.678707;13
1.678730;11
1.678753;9
1.678776;7
1.678798;6
1.678821;4
1.678843;3
1.678866;2
1.678889;1
1.678912;0
1.678934;0
1.678957;0
1.678980;0
1.679002;0
1.679025;0
1.679048;0
1.679070;1
1.679093;2
1.679116;3
1.679138;4
1.679161;6
1.679184;7
1.679206;9
1.679229;11
1.679252;13
1.679274;15
1.679297;18
1.679320;20
1.679342;23
1.679365;26
1.679388;28
1.679410;31
1.679433;34
1.679456;37
1.679478;40
1.679501;43
1.679524;47
1.679546;50
1.679569;53
1.679592;56
1.679615;59
1.679637;62
1.679660;65
1.679682;68
1.679705;71
1.679728;74
1.679751;76
1.679773;79
1.679796;81
1.679819;84
1.679841;86
1.679864;88
1.679887;90
1.679909;92
1.679932;93
1.679955;95
1.679977;96
1.680000;97
1.680023;98
1.680045;99
1.680068;99
1.680091;99
1.680113;99
1.680136;99
1.680159;99
1.680181;99
1.680204;98
1.680227;97
1.680249;96
1.680272;95
1.680295;93
1.680317;92
1.680340;90
1.680363;88
1.680385;86
1.680408;84
1.680431;81
1.680454;79
1.680476;76
1.680499;74
1.680521;71
1.680544;68
1.680567;65
1.680590;62
1.680612;59
1.680635;56
1.680658;53
1.680680;50
1.680703;47
1.680726;43
1.680748;40
1.680771;37
1.680794;34
1.680816;31
1.680839;28
1.680862;26
1.680884;23
1.680907;20
1.680930;18
1.680952;15
1.680975;13
1.680998;11
1.681020;9
1.681043;7
1.681066;6
1.681088;4
1.681111;3
1.681134;2
1.681157;1
1.681179;0
1.681202;0
1.681224;0
1.681247;0
1.681270;0
1.681293;0
1.681315;0
1.681338;1
1.681361;2
1.681383;3
1.681406;4
1.681429;5
1.681451;7
1.681474;9
1.681497;11
1.681519;13
1.681542;15
1.681565;17
1.681587;20
1.681610;22
1.681633;25
1.681655;28
1.681678;31
1.681701;34
1.681723;37
1.681746;40
1.681769;43
1.681791;46
1.681814;49
1.681837;52
1.681859;55
1.681882;58
1.681905;61
1.681927;64
1.681950;67
1.681973;70
1.681996;73
1.682018;76
1.682041;78
1.682063;81
1.682086;83
1.682109;85
1.682132;88
1.682154;90
1.682177;91
1.682200;93
1.682222;94
1.682245;96
1.682268;97
1.682290;98
1.682313;98
1.682336;99
1.682358;99
1.682381;99
1.682404;99
1.682426;99
1.682449;99
1.682472;98
1.682494;97
1.682517;96
1.682540;95
1.682562;94
1.682585;92
1.682608;90
1.682630;89
1.682653;87
1.682676;84
1.682698;82
1.682721;80
1.682744;77
1.682766;74
1.682789;72
1.682812;69
1.682835;66
1.682857;63
1.682880;60
1.682902;57
1.682925;54
1.682948;50
1.682971;47
1.682993;44
1.683016;41
1.683039;38
1.683061;35
1.683084;32
1.683107;29
1.683129;26
1.683152;24
1.683175;21
1.683197;18
1.683220;16
1.683243;14
1.683265;12
1.683288;10
1.683311;8
1.683333;6
1.683356;5
1.683379;3
1.683401;2
1.683424;1
1.683447;1
1.683469;0
1.683492;0
1.683515;0
1.683537;0
1.683560;0
1.683583;0
1.683605;1
1.683628;2
1.683651;3
1.683674;4
1.683696;5
1.683719;7
1.683741;8
1.683764;10
1.683787;12
1.683810;14
1.683832;17
1.683855;19
1.683878;22
1.683900;24
1.683923;27
1.683946;30
1.683968;33
1.683991;36
1.684014;39
1.684036;42
1.684059;45
1.684082;48
1.684104;51
1.684127;54
1.684150;58
1.684172;61
1.684195;64
1.684218;67
1.684240;70
1.684263;72
1.684286;75
1.684308;78
1.684331;80
1.684354;83
1.684376;85
1.684399;87
1.684422;89
1.684444;91
1.684467;93
1.684490;94
1.684512;95
1.684535;97
1.684558;98
1.684580;98
1.684603;99
1.684626;99
1.684649;99
1.684671;99
1.684694;99
1.684717;99
1.684739;98
1.684762;97
1.684785;97
1.684807;95
1.684830;94
1.684853;93
1.684875;91
1.684898;89
1.684921;87
1.684943;85
1.684966;83
1.684989;80
1.685011;78
1.685034;75
1.685057;72
1.685079;69
1.685102;66
1.685125;63
1.685147;60
1.685170;57
1.685193;54
1.685215;51
1.685238;48
1.685261;45
1.685283;42
1.685306;39
1.685329;36
1.685351;33
1.685374;30
1.685397;27
1.685420;24
1.685442;22
1.685465;19
1.685488;17
1.685510;14
1.685533;12
1.685556;10
1.685578;8
1.685601;7
1.685624;5
1.685646;4
1.685669;3
1.685692;2
1.685714;1
1.685737;0
1.685760;0
1.685782;0
1.685805;0
1.685828;0
1.685850;0
1.685873;1
1.685896;1
1.685918;2
1.685941;4
1.685964;5
1.685986;6
1.686009;8
1.686032;10
1.686054;12
1.686077;14
1.686100;16
1.686122;19
1.686145;21
1.686168;24
1.686190;26
1.686213;29
1.686236;32
1.686259;35
1.686281;38
1.686304;41
1.686327;44
1.686349;48
1.686372;51
1.686395;54
1.686417;57
1.686440;60
1.686463;63
1.686485;66
